epoch,train loss,reg loss,train acc,test loss,test acc
48,0.4659919285931479,0.0,87.96637725830078,0.3585987328880965,90.31999969482422
49,0.5054868640350038,0.0,86.30467224121094,0.39975060688124764,89.97000122070312
50,0.4791936336375361,0.0,87.42359161376953,0.40652136354133334,89.70999908447266
51,0.3859061780830274,0.0,90.4248275756836,0.3294451196085323,93.02999877929688
52,0.44778318949811274,0.0,88.80618286132812,0.31974017725448417,93.25
53,0.4717921053840961,0.0,87.64585876464844,0.30293546782599556,93.29000091552734
54,0.4567766445829304,0.0,87.7096176147461,0.3047847148745951,93.37000274658203
55,0.42681473343815635,0.0,89.40923309326172,0.30716977772688625,93.22000122070312
56,0.3748785676972838,0.0,90.83670806884766,0.24483284978854536,93.69999694824219
57,0.41214660685930643,0.0,89.52568054199219,0.24141766559897046,93.69999694824219
58,0.37230337098891375,0.0,90.6827621459961,0.35100383303984245,93.33999633789062
59,0.46212066371747335,0.0,87.54783630371094,0.3401048887859691,93.44000244140625
60,0.43847987856645715,0.0,88.43982696533203,0.26728173939868655,93.61000061035156
61,0.4379159768460665,0.0,88.83033752441406,0.21742006398812688,93.75
62,0.3854797538709195,0.0,90.71610260009766,0.49555587678244617,90.68000030517578
63,0.42802694229755417,0.0,88.66767883300781,1.2744216413208933,53.63999938964844
64,0.44716008126398726,0.0,87.93135070800781,0.29733654254614705,93.58999633789062
65,0.42103868630251395,0.0,89.11923217773438,0.33450035916434395,93.51000213623047
66,0.4641962767597381,0.0,87.771728515625,0.4398211213675412,92.83000183105469
67,0.36331341789225724,0.0,90.53491973876953,0.3646248511292718,92.79000091552734
68,0.4385303598231912,0.0,87.95562744140625,0.25139247558333655,93.66000366210938
69,0.38039705536127016,0.0,89.63069152832031,0.4036996205045719,92.0199966430664
70,0.39767386787922016,0.0,90.0167465209961,0.23760931562594692,93.80999755859375
71,0.4263700977091832,0.0,88.52433013916016,0.26154476328931675,93.73999786376953
72,0.41175746225024196,0.0,88.89082336425781,0.23500261997634714,93.77999877929688
73,0.35495495308780267,0.0,90.86309051513672,0.2398641293849608,93.68000030517578
74,0.4103346655353548,0.0,89.11125946044922,0.2354333739389073,93.8499984741211
75,0.42004532440116243,0.0,88.70252227783203,0.2508028930786884,93.8499984741211
76,0.3899945304576944,0.0,89.81725311279297,0.39854685826735065,93.36000061035156
77,0.40613566904361526,0.0,89.46836853027344,0.2600442375799622,93.9000015258789
78,0.44284462501603794,0.0,87.88773345947266,0.25089430417677366,93.87999725341797
79,0.37961907733767647,0.0,89.83058166503906,0.231941874204862,94.0199966430664
80,0.3907702618592124,0.0,89.77210235595703,0.2500072823028372,93.95999908447266
81,0.37130145280827864,0.0,90.21346282958984,0.2184441949080939,94.08999633789062
82,0.3739190843464086,0.0,90.65033721923828,0.23813215078729572,94.02999877929688
83,0.41542960301359844,0.0,89.38548278808594,0.24244620003784545,94.05000305175781
84,0.4001888047515335,0.0,89.37079620361328,0.29020925543525,93.91999816894531
85,0.376756080526896,0.0,90.36614227294922,0.26500967054656055,93.9800033569336
86,0.35243323450585146,0.0,91.11937713623047,0.3094962891003098,93.88999938964844
87,0.4254345507208894,0.0,88.8363037109375,0.3088042407926887,93.87000274658203
88,0.3960714909088934,0.0,89.48042297363281,0.2159240475357181,94.05000305175781
89,0.35507744444702666,0.0,90.64649200439453,0.2659262770956213,94.0
90,0.3943002520973827,0.0,90.03343200683594,0.2807478620247407,94.01000213623047
91,0.3853509444766795,0.0,90.27046203613281,0.30022176317494326,93.9000015258789
92,0.3824237445205562,0.0,90.27246856689453,0.30055629695304714,93.9800033569336
93,0.3967758691155974,0.0,89.2188491821289,0.33174302090298047,93.80999755859375
94,0.4507699593733154,0.0,87.953369140625,0.2501647886302736,93.94000244140625
95,0.36216140076185777,0.0,90.74497985839844,0.21509356300036112,94.0999984741211
96,0.3945984645973629,0.0,89.53540802001953,0.2250447575793122,93.98999786376953
97,0.44297152540433554,0.0,87.9628677368164,0.21757344261865424,94.04000091552734
98,0.4084711558368038,0.0,89.6238021850586,0.29815000988016227,93.8499984741211
99,0.418443240909767,0.0,88.94927215576172,0.38817099278623407,93.3499984741211
