epoch,train loss,reg loss,train acc,test loss,test acc
36,0.9379436226945427,0.0,71.56971740722656,0.6653756475207782,85.16000366210938
37,0.9250754472149078,0.0,72.53925323486328,0.5250512460867564,90.4000015258789
38,0.9019088346005684,0.0,72.994384765625,0.475918907709796,90.5999984741211
39,0.9013191738619877,0.0,73.0362777709961,0.5620012171942779,88.80999755859375
40,0.965784792175245,0.0,70.33360290527344,0.6319787436061435,86.6500015258789
41,0.9093785426724497,0.0,72.67310333251953,0.6172129057272516,85.77999877929688
42,0.946189757080833,0.0,70.50296783447266,0.5947987340917491,86.63999938964844
43,0.9085172877164941,0.0,72.53591918945312,0.4774542782041762,90.43000030517578
44,0.9054506026470481,0.0,73.12177276611328,0.46498394494104867,90.83999633789062
45,0.9679557198855147,0.0,69.50749969482422,0.4835119527397734,91.02999877929688
46,0.9216588621013727,0.0,72.14720153808594,0.503200744438653,90.3499984741211
47,0.9233801096078739,0.0,71.6553726196289,0.6081053996929014,87.81999969482422
48,0.9386177916622641,0.0,70.57411193847656,0.6343140126478792,84.94999694824219
49,0.9503245429327739,0.0,70.4886245727539,0.4948829845948653,91.20999908447266
50,0.9147675767466051,0.0,71.77999114990234,0.4392172640020197,90.7699966430664
51,0.8439275107940837,0.0,73.92407989501953,0.4231640868114703,93.01000213623047
52,0.8756948108948654,0.0,71.87696838378906,0.5645012975943209,90.13999938964844
53,0.8714694721090733,0.0,72.0227279663086,0.43158166276084053,93.02999877929688
54,0.8717162581956267,0.0,71.55738830566406,0.37947930801998486,93.58000183105469
55,0.819921987140598,0.0,74.19251251220703,0.5397231741385027,91.12999725341797
56,0.8322716489733764,0.0,72.98925018310547,0.4110545245083896,93.56999969482422
57,0.8173172623855085,0.0,73.39323425292969,0.3924114029816907,93.75
58,0.840213895854938,0.0,73.09615325927734,0.4236582045001213,93.7300033569336
59,0.7897812783643229,0.0,74.67957305908203,0.44081535273128086,93.54000091552734
60,0.8292254386235721,0.0,73.18228149414062,0.45957469789668765,93.3499984741211
61,0.8091610893419939,0.0,74.19331359863281,0.5698422127299838,89.55000305175781
62,0.8357056770380118,0.0,72.28993225097656,0.6867058066406635,79.16000366210938
63,0.8458937645033376,0.0,71.48326873779297,0.5152414537439443,91.97000122070312
64,0.8044476107736329,0.0,73.7712631225586,0.40369096398353577,93.94000244140625
65,0.791459035802277,0.0,74.49254608154297,0.3670124715626842,93.77999877929688
66,0.8341673599490568,0.0,72.49939727783203,0.5445841403320583,90.2699966430664
67,0.828389047827553,0.0,72.4024887084961,0.501488943292637,92.6500015258789
68,0.7848717413056436,0.0,75.2908935546875,0.44615887993513936,93.41999816894531
69,0.7596784858547863,0.0,76.28162384033203,0.4937561100179499,92.80000305175781
70,0.8189264356191434,0.0,73.25540161132812,0.5670930917816933,88.86000061035156
71,0.7649909012843317,0.0,75.55613708496094,0.3156460126241048,93.94000244140625
72,0.7893672497222322,0.0,75.42562866210938,0.3962650705467571,93.80000305175781
73,0.8010425456242645,0.0,74.23633575439453,0.363538234823882,94.04000091552734
74,0.770409776075701,0.0,75.8373031616211,0.5051563382148743,91.79000091552734
75,0.8100955115266182,0.0,73.40741729736328,0.48677864911580326,93.01000213623047
76,0.7517835039589273,0.0,75.95612335205078,0.3473421854503227,94.13999938964844
77,0.7843621298670769,0.0,74.095947265625,0.3758760600379019,93.98999786376953
78,0.7680560823005798,0.0,75.15916442871094,0.5795201084228477,87.77999877929688
79,0.743438225501596,0.0,76.17977142333984,0.4145676144445785,93.76000213623047
80,0.79106816668157,0.0,73.38355255126953,0.4109587377370006,93.80999755859375
81,0.7989030384163761,0.0,73.61429595947266,0.49657551236826963,92.66000366210938
82,0.8124987863041647,0.0,72.78936004638672,0.5148045221964518,91.91999816894531
83,0.7596796058848425,0.0,75.10911560058594,0.37525618588081516,94.04000091552734
84,0.727696498341147,0.0,76.62137603759766,0.3745368971969142,94.04000091552734
85,0.7468095863958699,0.0,76.15493774414062,0.4969760814700464,91.62000274658203
86,0.7861653497096283,0.0,73.86299133300781,0.46368744397404216,93.13999938964844
87,0.7735439342582345,0.0,74.46611785888672,0.45181290699978066,93.0199966430664
88,0.7713248985983319,0.0,75.00306701660156,0.4691542215419538,92.55999755859375
89,0.7893202691783557,0.0,74.0790786743164,0.4035287854647396,93.80000305175781
90,0.7859017054302309,0.0,73.3464584350586,0.492506329760407,92.69999694824219
91,0.7547521414469235,0.0,75.64166259765625,0.45311707950601676,93.20999908447266
92,0.792306627610221,0.0,74.45326232910156,0.4673030505878757,93.29000091552734
93,0.7860555412369458,0.0,73.83477783203125,0.3664342062641876,94.04000091552734
94,0.8064786461766941,0.0,73.1377944946289,0.561318391802335,89.47000122070312
95,0.7516207394737694,0.0,75.78570556640625,0.46824956722933836,92.79000091552734
96,0.8046223054728915,0.0,73.78585052490234,0.3536320614694345,94.16999816894531
97,0.7421250449652648,0.0,76.42280578613281,0.3631588876849473,94.13999938964844
98,0.8153580461427494,0.0,72.5479965209961,0.44570769565274015,93.6500015258789
99,0.8073276290342436,0.0,72.8911361694336,0.3877689344714386,94.02999877929688
