epoch,train loss,reg loss,train acc,test loss,test acc
0,1.9012896954713754,0.0,33.395294189453125,1.3976096215874259,51.54999923706055
1,1.6702460805375372,0.0,45.587615966796875,1.1547665409367494,62.209999084472656
2,1.4721903501443527,0.0,54.0200309753418,0.9296807508275966,68.87000274658203
3,1.3878383642465026,0.0,57.684810638427734,1.1588940566236323,63.84000015258789
4,1.3719258811605635,0.0,58.346656799316406,0.8251741317787555,73.9000015258789
5,1.2866335944015177,0.0,60.99758529663086,0.900951254247415,73.13999938964844
6,1.295626524105743,0.0,60.40259552001953,0.8729496188838073,73.86000061035156
7,1.1789314589608255,0.0,65.45435333251953,0.752883640202609,77.91999816894531
8,1.18419759402323,0.0,64.59954833984375,0.9172463995037656,68.75
9,1.24499384392446,0.0,62.07427978515625,0.6435053351551595,81.87999725341797
10,1.1226210218278607,0.0,66.46482849121094,0.6461768689179661,82.37000274658203
11,1.1662257228364896,0.0,64.90936279296875,0.9017901805916217,70.29000091552734
12,1.1462575427850885,0.0,65.73890686035156,0.644213040067692,84.95999908447266
13,1.1033819388205082,0.0,67.15587615966797,0.6747255244038322,82.79000091552734
14,1.11789346475098,0.0,66.6422348022461,0.6388605462782311,84.83000183105469
15,1.0611240316425736,0.0,68.5062026977539,0.7347179898107895,80.54000091552734
16,1.0450935361523126,0.0,68.958251953125,0.6141666989735882,84.91999816894531
17,1.0436186606261,0.0,69.1643295288086,0.672512862417433,83.2699966430664
18,1.065977757375444,0.0,68.11609649658203,0.9374277055865586,68.36000061035156
19,1.06052955161387,0.0,68.25055694580078,0.6029001832610429,86.73999786376953
20,1.060506499817024,0.0,68.0009765625,0.53736238136436,87.52999877929688
21,1.0266509427497135,0.0,69.38880920410156,0.8316549261411031,73.05999755859375
22,1.005902741647246,0.0,69.96491241455078,0.6855897162899827,84.80000305175781
23,1.052791891610203,0.0,67.80463409423828,0.6415367442550082,85.44000244140625
24,1.0084011272419637,0.0,69.53618621826172,0.5774648713343071,85.13999938964844
25,0.9740186649650785,0.0,70.76872253417969,0.7900066983820212,75.08000183105469
26,1.0478610367930714,0.0,68.50847625732422,0.6244798636797703,86.6500015258789
27,1.0073145693870047,0.0,69.85872650146484,0.5726003207341589,88.44000244140625
