epoch,train loss,reg loss,train acc,test loss,test acc
28,0.9653394690260815,0.0,71.46807861328125,0.6467078571969812,85.73999786376953
29,0.9975947628368684,0.0,69.97672271728516,0.560847363688729,89.5
30,0.9801956224231864,0.0,70.5267105102539,0.54864225062457,87.72000122070312
31,0.9370366295977454,0.0,72.24967956542969,0.5255590490620545,88.51000213623047
32,0.9933761978269222,0.0,70.14705657958984,0.5653630660639869,88.72000122070312
33,0.9617235834275059,0.0,70.87423706054688,0.6186871317901996,88.12000274658203
34,0.9521514389982175,0.0,71.16462707519531,0.6434551895868899,85.9000015258789
35,0.9071037788786481,0.0,73.29044342041016,0.5074153214392035,88.1500015258789
36,0.9283582601864734,0.0,71.7518081665039,0.6035506433308727,88.13999938964844
37,0.965771937265468,0.0,70.03437805175781,0.5140782748207902,89.0199966430664
38,0.9811969438389917,0.0,69.96041870117188,0.4819496216798069,89.51000213623047
39,0.9082708368499075,0.0,72.96045684814453,0.5143509425900199,90.19000244140625
40,0.9401396814003662,0.0,71.6233901977539,0.7086614183705262,79.58999633789062
41,0.9549157047391537,0.0,70.47244262695312,0.5984829044101214,87.72000122070312
42,0.9594957269915384,0.0,70.78238677978516,0.6231749449113403,83.16999816894531
43,0.9765981928487519,0.0,69.86415100097656,0.5424881496212699,90.16000366210938
44,0.9385340847636587,0.0,71.55406188964844,0.4877507822080092,89.94000244140625
45,0.9405933606564699,0.0,71.2800064086914,0.5278817475444139,89.08000183105469
46,0.9568581506984317,0.0,70.28912353515625,0.5524877514502015,89.25
47,0.9092139574001782,0.0,72.72345733642578,0.5414763595720734,89.05000305175781
48,0.8921963896733432,0.0,73.5787124633789,0.8819362352592777,63.38999938964844
49,0.8676435518729028,0.0,73.86592864990234,0.586048937506146,87.52999877929688
50,0.8918956545504493,0.0,72.61033630371094,0.7923329508665836,73.19000244140625
51,0.8438234769144849,0.0,73.91412353515625,0.8132377549855396,68.55999755859375
52,0.8415950519318257,0.0,74.49541473388672,0.49248793359958765,92.43000030517578
53,0.8408980041592564,0.0,73.47386169433594,0.43640095928702693,93.2300033569336
54,0.8370476396913504,0.0,73.35004425048828,0.379593950931472,93.37000274658203
55,0.8158800131711529,0.0,73.98013305664062,0.36927996289850484,93.5
56,0.8023434495880976,0.0,74.67777252197266,0.4977333900904415,92.76000213623047
57,0.7995618775524386,0.0,75.20149993896484,0.4322265564191221,93.25
58,0.8256168737633145,0.0,73.36444854736328,0.4235864591718924,93.70999908447266
59,0.7922670218962521,0.0,75.16248321533203,0.4216942046627854,93.30999755859375
60,0.8376189134453409,0.0,73.22083282470703,0.660485424176611,82.98999786376953
61,0.8129510167967434,0.0,73.56297302246094,0.3735973868105147,93.68000030517578
62,0.8036611253142956,0.0,73.8377914428711,0.5982902182473077,86.66000366210938
63,0.7804468429680146,0.0,75.18059539794922,0.37447088806316103,93.9000015258789
64,0.8274071674662918,0.0,72.42376708984375,0.6893997698119192,77.7300033569336
65,0.8076311948910431,0.0,74.31920623779297,0.4573933512273461,93.22000122070312
66,0.8181704616726343,0.0,73.4606704711914,0.4662062607028268,92.98999786376953
67,0.7740486754694177,0.0,74.94718933105469,0.5267271215867515,90.76000213623047
68,0.7545762371328009,0.0,76.10759735107422,0.5100409418645532,91.70999908447266
69,0.8298393665770789,0.0,72.58484649658203,0.4317684754578754,93.68000030517578
70,0.8476996886632849,0.0,71.9764175415039,0.5154867328778662,90.83000183105469
71,0.8037303208967849,0.0,73.58159637451172,0.49493508959057353,91.83999633789062
72,0.779909500449746,0.0,74.55608367919922,0.34773603021496474,94.16999816894531
73,0.7648817415176025,0.0,75.62834930419922,0.42879025051088043,93.66999816894531
74,0.7944499859633158,0.0,73.6833724975586,0.3424614378900239,94.02999877929688
75,0.7885408715050125,0.0,74.69904327392578,0.5121382544137011,92.05000305175781
76,0.7854423739353017,0.0,74.59056854248047,0.4838740557733208,93.02999877929688
77,0.830769547378298,0.0,72.634033203125,0.4881672768881827,93.18000030517578
78,0.775203384187578,0.0,75.1703109741211,0.47185059448685307,92.9800033569336
79,0.7804668641756827,0.0,74.27118682861328,0.504525323106785,92.29000091552734
80,0.8085041391059532,0.0,73.2596435546875,0.549833043657168,89.4000015258789
81,0.7858102975703364,0.0,74.8013916015625,0.39938892228434786,93.98999786376953
82,0.7568668651127786,0.0,75.77403259277344,0.39826799432436627,94.0999984741211
83,0.7746613954367051,0.0,74.95562744140625,0.3815667882110133,94.01000213623047
84,0.8084224616762382,0.0,73.6514892578125,0.4685452309521762,93.19999694824219
85,0.7537601748621793,0.0,75.82379150390625,0.42629238150336524,93.61000061035156
86,0.7821616461154205,0.0,74.1893081665039,0.3965960409906175,94.11000061035156
87,0.7568036558190782,0.0,75.94595336914062,0.46109618351917075,93.56999969482422
88,0.7634901053567028,0.0,75.7237319946289,0.42767817293754734,93.73999786376953
89,0.8001892806859172,0.0,73.0966796875,0.43557688383140947,93.91999816894531
90,0.7796646283200038,0.0,74.38326263427734,0.4090140865306662,94.0999984741211
91,0.7848328177503605,0.0,74.16108703613281,0.48066881810775913,91.91000366210938
92,0.7519469366656926,0.0,75.6075439453125,0.4601105647255676,93.27999877929688
93,0.7763019528745407,0.0,74.50248718261719,0.4739338442532703,93.16999816894531
94,0.7657977130788205,0.0,74.65205383300781,0.41318716515194287,94.0199966430664
95,0.8073323354798945,0.0,73.59466552734375,0.3782921457531476,94.16999816894531
96,0.8204071958872241,0.0,72.87555694580078,0.5625397803807499,89.5999984741211
97,0.7888218021516374,0.0,73.84757995605469,0.44823611294380344,93.55999755859375
98,0.7227289457641655,0.0,77.36274719238281,0.44097734882374,93.87999725341797
99,0.7735070403777624,0.0,74.7058334350586,0.47437133120768,93.18000030517578
