epoch,train loss,reg loss,train acc,test loss,test acc
43,0.9434660506158618,0.0,70.6934585571289,0.5501436046277633,88.41999816894531
44,0.9537971978211522,0.0,70.5757827758789,0.6360901919278231,84.3499984741211
45,0.9292270508618211,0.0,71.35101318359375,0.5158955873263003,88.44000244140625
46,0.9081748453666217,0.0,72.16170501708984,0.596817239065363,88.8499984741211
47,0.9538221443867564,0.0,70.48958587646484,0.8277605573336283,67.54000091552734
48,0.9110741302296145,0.0,71.58136749267578,0.6033164241699257,86.22000122070312
49,0.8878777930185423,0.0,72.94683837890625,0.5517361272465099,88.5999984741211
50,0.9149422858977437,0.0,72.21163177490234,0.6216077867782477,86.87000274658203
51,0.8513415971368401,0.0,73.51397705078125,0.40882059269481236,93.19999694824219
52,0.8680120113881389,0.0,72.25422668457031,0.47400074715566154,92.80999755859375
53,0.8427936606408664,0.0,73.02014923095703,0.4138075417340404,93.45999908447266
54,0.8233429869290573,0.0,73.88883209228516,0.6088010114852829,87.1500015258789
55,0.8287220168952367,0.0,73.7850112915039,0.5301510800014843,91.51000213623047
56,0.7996901598520315,0.0,74.80036163330078,0.4730280345738536,92.01000213623047
57,0.8057676958828116,0.0,74.7328872680664,0.42765317179939966,93.55999755859375
58,0.8501680938143227,0.0,72.37616729736328,0.5716811737628898,88.4000015258789
59,0.7877155282539339,0.0,75.58760070800781,0.4493971632586585,92.83000183105469
60,0.8229521225819636,0.0,73.48123931884766,0.45987318320707843,92.87000274658203
61,0.7942344502513133,0.0,74.71898651123047,0.601462696537827,86.33999633789062
62,0.8118554094066871,0.0,73.97045135498047,0.38865941853234265,93.69000244140625
63,0.795148961021373,0.0,74.96006774902344,0.5259949582995791,90.86000061035156
64,0.7999673772921514,0.0,74.1626968383789,0.44913803537686664,93.55999755859375
65,0.8107516043749287,0.0,73.61434936523438,0.5322486427095201,89.43000030517578
66,0.840390799801104,0.0,71.87760925292969,0.49947639155869533,91.41000366210938
67,0.8128576991733295,0.0,73.22003936767578,0.4440006318718496,93.37999725341797
68,0.8015187453834256,0.0,74.29588317871094,0.5020864515593557,90.72000122070312
69,0.7937743490065762,0.0,74.2822036743164,0.5633331549288046,88.7300033569336
70,0.8164295009781967,0.0,73.80426025390625,0.5590992654212797,89.31999969482422
71,0.7996024078684836,0.0,73.2018814086914,0.49781439189959054,92.05999755859375
72,0.802880509602065,0.0,73.97395324707031,0.44932585442909084,93.08999633789062
73,0.7495616579512555,0.0,76.37039184570312,0.42930424183306065,93.31999969482422
74,0.7924244888875652,0.0,73.3128890991211,0.38275157080756295,93.3499984741211
75,0.7554946305164739,0.0,76.26268768310547,0.39492322730295587,93.79000091552734
76,0.7635565117263614,0.0,75.96418762207031,0.4568353813103955,93.25
77,0.7825190821971426,0.0,74.3431625366211,0.4143128045881637,93.9800033569336
78,0.7550370899688958,0.0,75.93079376220703,0.3426566710977843,94.27999877929688
79,0.7877590481435234,0.0,73.88179016113281,0.4460622018033808,93.58999633789062
80,0.7748765813645406,0.0,74.45652770996094,0.36422577229413117,94.18000030517578
81,0.7832163945214832,0.0,74.15177154541016,0.39014904155875696,94.13999938964844
82,0.7265729737566344,0.0,77.20076751708984,0.44243467787299495,93.56999969482422
83,0.796944088784594,0.0,73.79109954833984,0.4227446772233404,93.76000213623047
84,0.7794329650587772,0.0,74.72976684570312,0.4741672689866538,93.05000305175781
85,0.7838037869794734,0.0,74.65550994873047,0.5635932184228993,88.63999938964844
86,0.7763615582681181,0.0,74.63520812988281,0.37470486760139465,93.95999908447266
87,0.7648383108664997,0.0,74.29377746582031,0.4243741989737809,93.72000122070312
88,0.7767946610423788,0.0,74.29669189453125,0.40988008211357424,93.7699966430664
89,0.7789633106346705,0.0,74.16133117675781,0.375111878219277,94.2300033569336
90,0.7824114122282919,0.0,73.83016204833984,0.3725728142743159,94.22000122070312
91,0.7700621820237469,0.0,75.33805847167969,0.5405073054511138,90.05999755859375
92,0.7318926540451434,0.0,77.02220916748047,0.5258171350666971,90.33000183105469
93,0.772533871476824,0.0,74.53236389160156,0.4132067949482889,93.87999725341797
94,0.8119199368447515,0.0,72.54132843017578,0.6143798942517753,84.19000244140625
95,0.7785187894899641,0.0,74.78414916992188,0.4284663609784059,93.55000305175781
96,0.7637716474376581,0.0,75.21326446533203,0.4517224786257503,93.13999938964844
97,0.7983654646867484,0.0,73.90403747558594,0.40478541212852553,93.68000030517578
98,0.7774339275593734,0.0,74.31004333496094,0.4366364244258765,93.45999908447266
99,0.7948261985564651,0.0,73.87760925292969,0.44497105509343776,93.38999938964844
