epoch,train loss,reg loss,train acc,test loss,test acc
82,0.23422951804007164,0.0,94.59456634521484,0.5444087599865114,84.22000122070312
83,0.21032769339429402,0.0,94.6341323852539,0.25068283487449994,93.62999725341797
84,0.23680450457257063,0.0,93.99220275878906,0.22881117109397445,93.66999816894531
85,0.22785796561680885,0.0,94.56047058105469,0.35130420522858397,93.08000183105469
86,0.2589706063628005,0.0,93.45384216308594,0.2365830008580227,93.69999694824219
87,0.23750637935377406,0.0,94.11649322509766,0.2264604399902652,93.5999984741211
88,0.23909235352079322,0.0,94.42558288574219,0.2191551493273841,93.72000122070312
89,0.23978306096217983,0.0,94.18807983398438,0.23577817837999324,93.66000366210938
90,0.2619988083647536,0.0,93.31076049804688,0.22408376837318594,93.5999984741211
91,0.23772171571419046,0.0,94.07099151611328,0.24653429891725984,93.62000274658203
92,0.2527149023365899,0.0,93.91519927978516,0.2176767945891679,93.62999725341797
93,0.26682462464039913,0.0,92.90242767333984,0.22144723450294648,93.63999938964844
94,0.27020020360196123,0.0,93.05278015136719,0.22735114350463403,93.6500015258789
95,0.22001330119302617,0.0,94.46179962158203,0.21584837529996428,93.66999816894531
96,0.197339253695202,0.0,95.63082885742188,0.21756964349987531,93.73999786376953
97,0.24655481500360393,0.0,93.87480163574219,0.23673917706867662,93.56999969482422
98,0.23952756637365713,0.0,94.30184173583984,0.23516824186751337,93.6500015258789
99,0.2729140923866866,0.0,92.94629669189453,0.2464694699855766,93.48999786376953
