epoch,train loss,reg loss,train acc,test loss,test acc
0,1.876117170156546,0.0,34.687904357910156,1.3972781390854807,51.560001373291016
1,1.6664840411301234,0.0,46.12472915649414,1.0843869104529873,63.849998474121094
2,1.5127771796293594,0.0,52.228294372558594,1.0508614332989008,68.45999908447266
3,1.3770082284457719,0.0,57.76346969604492,0.931947962202207,72.23999786376953
4,1.344092068210918,0.0,58.88347625732422,0.8793971701101824,73.9800033569336
5,1.2557317467790152,0.0,62.23688888549805,0.6392211944165856,80.43000030517578
6,1.2304849488351812,0.0,62.37429428100586,0.6894229731776498,79.79000091552734
7,1.1954636978144622,0.0,63.62907028198242,0.9656281712079289,65.18000030517578
8,1.1281278482334098,0.0,66.01483154296875,0.856747405697601,73.22000122070312
9,1.0988541422177798,0.0,65.9731674194336,0.7607924986367274,77.4800033569336
10,1.0593291354838328,0.0,67.58544158935547,0.698261009623306,80.23999786376953
11,1.0064009815903765,0.0,69.06466674804688,0.6629194981522031,82.01000213623047
12,0.9802279461867845,0.0,69.71898651123047,0.7244646522131833,76.7300033569336
13,0.9490017947839133,0.0,70.68563842773438,0.8605650067329407,70.36000061035156
14,0.9630922766486604,0.0,69.3212661743164,0.67469216627304,81.0199966430664
15,0.9303011861278783,0.0,70.81952667236328,0.7009834731468046,81.0199966430664
16,0.9112364941056649,0.0,70.5482177734375,0.7187169886598683,79.30000305175781
17,0.8786355419524351,0.0,72.06930541992188,0.659950217514327,81.87999725341797
18,0.8527072495851086,0.0,72.7021255493164,0.7224351131554806,79.58000183105469
19,0.8536345498196444,0.0,72.6057357788086,0.6136600558805947,83.41999816894531
20,0.8487701824112753,0.0,72.0647964477539,0.5552768032960217,86.05999755859375
21,0.8086178587309679,0.0,74.1769027709961,0.7017725874679257,76.72000122070312
22,0.8378412392570744,0.0,72.49095153808594,0.5928435834369274,84.36000061035156
23,0.8385854454046517,0.0,72.01564025878906,0.5225892536567919,87.08000183105469
24,0.812967389372725,0.0,72.99415588378906,0.5938970088356673,84.05999755859375
25,0.7922674219811981,0.0,74.266357421875,0.577423237790965,85.31999969482422
26,0.815944301797517,0.0,72.94757843017578,0.769216836702944,75.97000122070312
27,0.8195447697861111,0.0,72.7039566040039,0.5971671285653355,85.45999908447266
28,0.7903010395903084,0.0,73.53359985351562,0.6460017378282066,83.91999816894531
29,0.8200634525499152,0.0,72.75726318359375,0.6059373129497875,84.7300033569336
30,0.7987260426857963,0.0,72.93240356445312,0.6133828590614627,84.94000244140625
31,0.7613622430880466,0.0,74.80917358398438,0.5008616923081755,87.11000061035156
32,0.7253663045677108,0.0,76.55354309082031,0.68255604577787,80.33999633789062
33,0.7789136502311458,0.0,73.87159729003906,0.6697515845298767,83.25
34,0.7665608561967485,0.0,74.603515625,0.6786112788349691,80.55999755859375
35,0.751104220148906,0.0,75.18103790283203,0.5806336703926626,87.22000122070312
36,0.7657242686904255,0.0,74.08834838867188,0.6267075686141698,84.5
37,0.7692753560279482,0.0,74.06258392333984,0.5671093192967501,85.4000015258789
38,0.7457855763147824,0.0,75.06961059570312,0.6622811179570477,83.31999969482422
39,0.7572855484770171,0.0,74.700439453125,0.7607810605656017,76.25
40,0.7845961506193008,0.0,73.0556640625,0.6485300714319403,83.8499984741211
41,0.7244214976777383,0.0,75.5698013305664,0.5955674934266794,86.70999908447266
42,0.7686025913636289,0.0,73.85572814941406,0.5933884782622559,85.87999725341797
43,0.7340663981871989,0.0,75.36712646484375,0.5903242064846886,85.30000305175781
44,0.7706270065888687,0.0,73.74958038330078,0.6449192006780644,83.5
45,0.7018953336019013,0.0,76.92511749267578,0.5722663179792539,85.9000015258789
46,0.7747338373756888,0.0,73.27579498291016,0.6149980275317876,85.9800033569336
47,0.7567053410276097,0.0,73.94381713867188,0.679286493797495,83.2699966430664
48,0.745172635694245,0.0,74.79537200927734,0.6059350100430575,86.37000274658203
49,0.750924240404637,0.0,74.46399688720703,0.49118170413103973,87.88999938964844
50,0.7350165776945837,0.0,75.3206787109375,0.7459761193304351,79.7699966430664
51,0.6824895673660777,0.0,76.54511260986328,0.37782530426377,91.94000244140625
52,0.6488570496439934,0.0,77.94740295410156,0.441794899979023,91.05000305175781
53,0.6514693381049526,0.0,77.76309967041016,0.47785172438380696,89.72000122070312
54,0.6249628331530933,0.0,78.41627502441406,0.48371831907166374,89.70999908447266
55,0.6995098983035914,0.0,74.84728240966797,0.4851156602604221,89.80000305175781
56,0.6570800051617263,0.0,77.1991958618164,0.4121615257528093,91.37000274658203
57,0.663386618035223,0.0,76.69750213623047,0.3994991195322287,91.87000274658203
58,0.6607397466748204,0.0,77.13334655761719,0.49557640576603434,89.79000091552734
59,0.648475492064228,0.0,76.79176330566406,0.5167435522031303,89.19000244140625
60,0.6320201446437955,0.0,78.39309692382812,0.4172167091658621,91.80000305175781
61,0.6573442797452661,0.0,77.31419372558594,0.5142196856363855,88.54000091552734
62,0.6438242262556925,0.0,77.37251281738281,0.4663849316462122,90.76000213623047
63,0.6593694544617256,0.0,77.09440612792969,0.4367220841272913,91.5199966430664
64,0.6669411191239429,0.0,76.2042465209961,0.45676179666711825,90.41000366210938
65,0.6814698258686305,0.0,75.84147644042969,0.429984554196849,90.95999908447266
66,0.6079607322512559,0.0,79.58618927001953,0.39469884290839685,92.13999938964844
67,0.6389134317336969,0.0,77.77435302734375,0.4070539643066098,92.22000122070312
68,0.6078327990619082,0.0,79.08108520507812,0.3709555510619674,92.19000244140625
69,0.6580017475252176,0.0,76.47215270996094,0.557355439121073,84.81999969482422
70,0.6685604452899653,0.0,76.46209716796875,0.43032867348555365,91.44000244140625
71,0.6389923592346098,0.0,77.70018768310547,0.4055304000473986,92.44000244140625
72,0.6634822396477263,0.0,76.83087158203125,0.4440048716285012,91.5199966430664
73,0.6201963307682293,0.0,78.64344024658203,0.416116873724292,92.05999755859375
74,0.6387868613641167,0.0,77.9444580078125,0.4429334206412537,90.2699966430664
75,0.6704196740671917,0.0,75.9260025024414,0.4812641396667018,89.30999755859375
76,0.6306964989433337,0.0,77.93733215332031,0.39765310317578945,91.93000030517578
77,0.6149169943814901,0.0,78.40048217773438,0.49797060303013735,88.18000030517578
78,0.6162312064301129,0.0,78.47073364257812,0.3353723016652194,92.94999694824219
79,0.6243663435642743,0.0,78.48098754882812,0.34802124837432247,92.81999969482422
80,0.6188106527224407,0.0,78.6651382446289,0.3887873726962793,92.4800033569336
81,0.6657153467961292,0.0,76.81576538085938,0.514559284003094,88.94000244140625
82,0.6412186213960899,0.0,77.60816192626953,0.4235957448530679,90.94999694824219
83,0.6345865855452104,0.0,78.05982971191406,0.37502412106653654,92.69999694824219
84,0.6581386066598809,0.0,76.8978500366211,0.34489843610561255,93.0199966430664
85,0.6194420122171767,0.0,78.66227722167969,0.5189069238576022,85.63999938964844
86,0.6429285852977978,0.0,77.5478744506836,0.45338279610932475,90.55000305175781
87,0.6771143624587125,0.0,75.80020141601562,0.44762726173256384,90.80999755859375
88,0.5812224181715268,0.0,79.98013305664062,0.5791820603789706,83.72000122070312
89,0.6532402637428675,0.0,77.06077575683594,0.38432778658890965,92.62000274658203
90,0.5888790003393762,0.0,80.42096710205078,0.39872553824174284,92.44999694824219
