epoch,train loss,reg loss,train acc,test loss,test acc
0,1.894202812233163,0.0,34.034690856933594,1.432087176977986,48.5099983215332
1,1.6434237079404705,0.0,46.8853645324707,1.2037749838347387,60.02000045776367
2,1.4743896099790257,0.0,53.58491897583008,1.0076843018483634,68.44000244140625
3,1.3846343021896017,0.0,57.47330856323242,0.8048775178013425,74.30999755859375
4,1.3454540599530667,0.0,59.200355529785156,0.9094617499245538,70.31999969482422
5,1.3270324890937037,0.0,59.81317138671875,0.8983796865049035,72.30999755859375
6,1.227883926138806,0.0,63.66774368286133,0.9025795905276982,71.54000091552734
7,1.1942407385488252,0.0,65.41608428955078,0.8844429645875488,73.16999816894531
8,1.165840563013326,0.0,65.65328979492188,0.6916848917802175,79.88999938964844
9,1.1868324705104731,0.0,64.76841735839844,0.5805682636270619,83.44999694824219
10,1.157078437319952,0.0,65.36392974853516,0.6053485515141728,84.48999786376953
11,1.168288430526628,0.0,64.77930450439453,0.9449956350856357,67.5999984741211
12,1.102149368979823,0.0,67.26664733886719,0.691510528025001,81.69000244140625
13,1.1201786702901275,0.0,66.83074951171875,0.6480311790500024,85.58000183105469
14,1.0950835192922372,0.0,66.82234954833984,0.633278612837647,84.11000061035156
15,1.057547806046117,0.0,68.52567291259766,0.5477304907158168,86.45999908447266
16,1.074596595674304,0.0,67.79647064208984,0.5688398579756418,85.7300033569336
17,1.0360635331827193,0.0,70.04049682617188,0.5776354285201641,85.62000274658203
18,1.0338845333112545,0.0,69.28407287597656,0.5452624526288774,87.9800033569336
19,1.0677418398797212,0.0,68.37879180908203,0.5717290335833424,87.55000305175781
20,1.005405454330109,0.0,70.544677734375,0.4743018460394156,87.93000030517578
21,1.0268666547297234,0.0,69.56134796142578,0.5802691139356054,86.69000244140625
22,1.0604066561214889,0.0,68.34535217285156,0.6454923315481707,84.55000305175781
23,1.0468560729044765,0.0,67.84330749511719,0.562212284466233,87.0999984741211
24,1.041631492612949,0.0,68.28826141357422,0.5529695144205382,88.37999725341797
25,0.9772523829535623,0.0,70.62731170654297,0.5049927734365367,88.05999755859375
26,0.97075637927906,0.0,71.09261322021484,0.42995769598267297,88.81999969482422
27,0.9923454688571806,0.0,69.76744079589844,0.4526815516780121,88.70999908447266
28,0.9675921988696908,0.0,71.4378433227539,0.4794229708536707,89.58000183105469
29,0.9834776078935844,0.0,70.43789672851562,0.49102242817782393,89.62000274658203
30,0.9500631130295782,0.0,71.6380615234375,0.5921376088652948,87.12000274658203
31,1.0213570302005988,0.0,68.1706771850586,0.5690531559062727,88.61000061035156
32,0.9871479606059328,0.0,69.70677185058594,0.5122051217941322,89.19000244140625
33,0.9337969351952998,0.0,72.02308654785156,0.48409748649356343,90.1500015258789
34,0.9750266319243752,0.0,70.28099822998047,0.6211793046407025,88.87999725341797
35,1.0047947434923756,0.0,69.08834838867188,0.5510015174595997,89.33000183105469
36,0.9481143329161495,0.0,70.81096649169922,0.4246217298387277,90.70999908447266
37,0.9723107420918929,0.0,70.41422271728516,0.6211819886559188,87.0
38,0.9480331131261797,0.0,71.12711334228516,0.4758898411134277,90.05000305175781
39,0.9651878882742407,0.0,70.2497787475586,0.6330307475244156,86.9000015258789
40,0.9582077046509964,0.0,70.72846984863281,0.4927566388640741,90.37000274658203
41,1.0120708424242297,0.0,68.23938751220703,0.5069211570903508,89.2699966430664
42,0.9274113782536444,0.0,71.81802368164062,0.5546948521426229,88.06999969482422
43,0.8825839775890562,0.0,73.71450805664062,0.39291155398494065,91.54000091552734
44,0.9475462317242095,0.0,70.82948303222656,0.5176420512825551,89.97000122070312
45,0.9471704206574503,0.0,70.85123443603516,0.7107993213817326,81.68000030517578
46,0.9659847510819459,0.0,70.17796325683594,0.5419584383266141,90.25
47,0.9387792684325021,0.0,71.70066833496094,0.5284304025799337,89.76000213623047
48,0.926605795421193,0.0,72.07997131347656,0.5175924695501424,89.83000183105469
49,0.9330664211930941,0.0,71.05522155761719,0.6557341645462345,83.61000061035156
50,0.9385122872477201,0.0,71.20732879638672,0.6778469579388396,84.05000305175781
51,0.8079599494011558,0.0,75.49195861816406,0.4139966437912951,93.18000030517578
52,0.8671937151695016,0.0,71.97384643554688,0.5156993953266529,91.98999786376953
53,0.827258220120291,0.0,74.3656005859375,0.6027577715088622,89.02999877929688
54,0.8327654502799163,0.0,73.06865692138672,0.4600703276769079,93.16999816894531
55,0.8601193291008772,0.0,71.97494506835938,0.5053300053784342,92.7699966430664
56,0.8316576589441779,0.0,73.41173553466797,0.6562886256160159,83.36000061035156
57,0.8146345323166955,0.0,73.89163970947266,0.45518741613686686,92.69999694824219
58,0.8044245375984878,0.0,74.27684783935547,0.48571094238396845,92.66000366210938
59,0.8018469041278914,0.0,74.66200256347656,0.5338599757112638,91.4800033569336
60,0.8136358842927607,0.0,73.8807601928711,0.47863320208559135,93.06999969482422
61,0.8067214957920451,0.0,73.9759292602539,0.56816722196762,89.8499984741211
62,0.783590381899521,0.0,75.07621765136719,0.38671223924617576,94.06999969482422
63,0.7998420018047544,0.0,74.53323364257812,0.4689302622067808,93.36000061035156
64,0.8262947763330374,0.0,73.00418853759766,0.46378745484833767,93.37999725341797
65,0.8088541032942995,0.0,74.22026062011719,0.5157245373485064,92.19999694824219
66,0.7918375784896277,0.0,74.1066665649414,0.49044988071075596,92.54000091552734
67,0.7836048513950415,0.0,73.72184753417969,0.638502380462608,83.61000061035156
68,0.8020359575748444,0.0,73.74598693847656,0.5375998330236685,90.83000183105469
69,0.7734836235305472,0.0,74.9909439086914,0.39154202950121175,94.08999633789062
70,0.7916177631397943,0.0,74.49166870117188,0.562401021971847,90.52999877929688
71,0.7844332419148642,0.0,74.68041229248047,0.5814329271364693,88.0
72,0.7545560536597242,0.0,76.2168197631836,0.537815688234387,91.2300033569336
73,0.7769608338686389,0.0,74.4037094116211,0.42153209718790924,94.05000305175781
